time,open,high,low,close,tick_volume,spread,real_volume
1726028100,0.66488,0.66544,0.66468,0.6654,401.0,8,0.0
1726029000,0.6654,0.66586,0.66513,0.66565,815.0,7,0.0
1726029900,0.66566,0.66584,0.66535,0.6655,521.0,8,0.0
1726030800,0.66552,0.66585,0.66518,0.66558,530.0,8,0.0
1726031700,0.66562,0.66594,0.66549,0.66575,406.0,8,0.0
1726032600,0.66575,0.66585,0.66547,0.66557,383.0,8,0.0
1726033500,0.66557,0.66559,0.66537,0.66544,282.0,8,0.0
1726034400,0.66543,0.66547,0.66492,0.66529,338.0,8,0.0
1726035300,0.66529,0.66541,0.66517,0.66541,314.0,8,0.0
1726036200,0.66544,0.66544,0.66507,0.6653,414.0,9,0.0
1726037100,0.66529,0.66531,0.66504,0.66511,266.0,8,0.0
1726038000,0.66511,0.66518,0.66461,0.66475,392.0,8,0.0
1726038900,0.66475,0.66524,0.66475,0.66522,339.0,8,0.0
1726039800,0.66522,0.66528,0.665,0.66528,290.0,8,0.0
1726040700,0.66528,0.66539,0.66513,0.66528,241.0,8,0.0
1726041600,0.66529,0.66585,0.66528,0.66568,310.0,8,0.0
1726042500,0.66568,0.66574,0.66527,0.66533,316.0,8,0.0
1726043400,0.66531,0.66573,0.66531,0.66545,393.0,8,0.0
1726044300,0.66543,0.66589,0.66538,0.66588,344.0,8,0.0
1726045200,0.66586,0.66624,0.66552,0.66608,429.0,7,0.0
1726046100,0.66607,0.66629,0.66589,0.66603,343.0,7,0.0
1726047000,0.66603,0.66632,0.66593,0.66612,359.0,8,0.0
1726047900,0.66611,0.6664,0.66585,0.66632,391.0,7,0.0
1726048800,0.66634,0.66674,0.6663,0.66646,416.0,8,0.0
1726049700,0.66646,0.6668,0.66639,0.66676,380.0,8,0.0
1726050600,0.66675,0.66685,0.66617,0.66623,417.0,7,0.0
1726051500,0.66617,0.66624,0.66597,0.6662,402.0,8,0.0
1726052400,0.6662,0.66674,0.66591,0.66663,419.0,8,0.0
1726053300,0.66662,0.66664,0.66604,0.66609,299.0,8,0.0
1726054200,0.66609,0.66624,0.66591,0.66617,308.0,8,0.0
1726055100,0.66617,0.66624,0.66589,0.66591,313.0,8,0.0
1726056000,0.66591,0.66625,0.66585,0.66619,334.0,7,0.0
1726056900,0.66618,0.66633,0.6659,0.66597,279.0,8,0.0
1726057800,0.66598,0.66635,0.66596,0.66596,286.0,8,0.0
1726058700,0.66596,0.666,0.66579,0.66586,199.0,8,0.0
1726059600,0.66586,0.66609,0.66576,0.666,268.0,8,0.0
1726060500,0.66601,0.6661,0.66582,0.66598,224.0,8,0.0
1726061400,0.66598,0.66632,0.66592,0.66625,263.0,8,0.0
1726062300,0.66626,0.66705,0.66612,0.667,405.0,7,0.0
1726063200,0.66704,0.66735,0.66684,0.66686,447.0,8,0.0
1726064100,0.66688,0.66691,0.66664,0.66669,291.0,8,0.0
1726065000,0.66668,0.66703,0.66656,0.66695,240.0,8,0.0
1726065900,0.66696,0.66727,0.66693,0.667,280.0,8,0.0
1726066800,0.667,0.66706,0.66657,0.66674,373.0,8,0.0
1726067700,0.66673,0.6669,0.66641,0.66641,396.0,8,0.0
1726068600,0.6664,0.6664,0.66347,0.66425,1491.0,6,0.0
1726069500,0.66427,0.66571,0.66398,0.66536,1144.0,6,0.0
1726070400,0.66538,0.66609,0.66521,0.66589,945.0,6,0.0
1726071300,0.66587,0.66603,0.66488,0.6649,816.0,7,0.0
1726072200,0.66487,0.66508,0.66403,0.66475,977.0,6,0.0
1726073100,0.66475,0.66489,0.66377,0.66377,973.0,6,0.0
1726074000,0.66376,0.66398,0.66325,0.66325,940.0,6,0.0
1726074900,0.66326,0.6633,0.6627,0.66299,951.0,6,0.0
1726075800,0.663,0.66302,0.66218,0.66229,801.0,7,0.0
1726076700,0.66229,0.66362,0.66217,0.66348,857.0,7,0.0
1726077600,0.66348,0.66455,0.66311,0.66451,805.0,7,0.0
1726078500,0.6645,0.66455,0.66413,0.66449,677.0,7,0.0
1726079400,0.66449,0.66517,0.66445,0.66512,533.0,8,0.0
1726080300,0.66513,0.66515,0.66463,0.66493,470.0,8,0.0
1726081200,0.66491,0.66555,0.6647,0.66544,610.0,8,0.0
1726082100,0.66545,0.66554,0.66513,0.66529,501.0,8,0.0
1726083000,0.66529,0.66575,0.66517,0.66561,594.0,7,0.0
1726083900,0.66562,0.66592,0.66547,0.66566,386.0,9,0.0
1726084800,0.66566,0.66644,0.66566,0.66619,514.0,6,0.0
1726085700,0.66616,0.66623,0.66577,0.66584,488.0,8,0.0
1726086600,0.66586,0.66626,0.66577,0.66624,465.0,8,0.0
1726087500,0.66624,0.66679,0.66622,0.66641,541.0,8,0.0
1726088400,0.66641,0.66664,0.66632,0.66649,390.0,8,0.0
1726089300,0.66649,0.66684,0.66638,0.66675,425.0,8,0.0
1726090200,0.66677,0.66712,0.66664,0.66711,399.0,8,0.0
1726091100,0.66712,0.66733,0.66672,0.66672,458.0,8,0.0
1726092000,0.6667,0.66715,0.6667,0.66707,434.0,7,0.0
1726092900,0.66708,0.66733,0.66708,0.66722,500.0,8,0.0
1726093800,0.66721,0.66721,0.66675,0.66689,506.0,8,0.0
1726094700,0.66688,0.66746,0.66683,0.66728,472.0,8,0.0
1726095600,0.66728,0.66754,0.66727,0.66738,258.0,8,0.0
1726096500,0.66739,0.66754,0.66738,0.66745,212.0,8,0.0
1726097400,0.66745,0.66746,0.6673,0.66739,206.0,9,0.0
1726098300,0.66739,0.66753,0.66725,0.66728,247.0,8,0.0
1726099200,0.66736,0.66739,0.6671,0.66716,33.0,16,0.0
1726100100,0.66717,0.66745,0.66717,0.66741,75.0,22,0.0
1726101000,0.66741,0.66746,0.66721,0.66721,63.0,21,0.0
1726101900,0.66721,0.66736,0.66711,0.66735,87.0,15,0.0
1726102800,0.66736,0.66763,0.66734,0.66762,84.0,14,0.0
1726103700,0.66764,0.66783,0.66764,0.66778,127.0,8,0.0
1726104600,0.66778,0.66784,0.66748,0.66749,105.0,9,0.0
1726105500,0.66749,0.66764,0.66743,0.66754,82.0,9,0.0
1726106400,0.66756,0.66775,0.66756,0.66769,108.0,7,0.0
1726107300,0.66769,0.66788,0.66766,0.66769,106.0,7,0.0
1726108200,0.6677,0.66779,0.66746,0.66746,121.0,9,0.0
1726109100,0.66746,0.6676,0.66732,0.66739,170.0,8,0.0
1726110000,0.66739,0.66798,0.66733,0.66791,413.0,8,0.0
1726110900,0.66791,0.66819,0.66765,0.66799,276.0,8,0.0
1726111800,0.66799,0.66818,0.66787,0.66791,254.0,8,0.0
1726112700,0.66791,0.66793,0.66728,0.6673,296.0,8,0.0
1726113600,0.6673,0.66756,0.66708,0.66723,459.0,8,0.0
1726114500,0.66724,0.66759,0.66723,0.6673,298.0,8,0.0
1726115400,0.66734,0.66808,0.66734,0.66802,335.0,8,0.0
1726116300,0.66801,0.66816,0.66767,0.66777,324.0,9,0.0
1726117200,0.66777,0.66777,0.66722,0.66725,375.0,8,0.0
1726118100,0.66725,0.66772,0.66707,0.66772,293.0,8,0.0
1726119000,0.66772,0.66792,0.66762,0.66777,295.0,8,0.0
1726119900,0.66778,0.66791,0.66735,0.66752,272.0,8,0.0
1726120800,0.66751,0.66801,0.66745,0.668,255.0,8,0.0
1726121700,0.668,0.66804,0.66786,0.66795,178.0,8,0.0
1726122600,0.66794,0.66818,0.6679,0.66816,197.0,8,0.0
1726123500,0.66816,0.66874,0.66809,0.66871,206.0,8,0.0
1726124400,0.66871,0.6692,0.66858,0.66899,268.0,5,0.0
1726125300,0.66898,0.66904,0.66876,0.66899,227.0,8,0.0
1726126200,0.66896,0.66899,0.66874,0.66894,177.0,8,0.0
1726127100,0.66894,0.66908,0.66889,0.66899,165.0,8,0.0
1726128000,0.66899,0.66906,0.66891,0.66899,172.0,8,0.0
1726128900,0.66899,0.66923,0.6689,0.66919,178.0,8,0.0
1726129800,0.66919,0.66925,0.66905,0.66922,189.0,8,0.0
1726130700,0.66921,0.66941,0.66908,0.66921,291.0,6,0.0
1726131600,0.66921,0.66931,0.66899,0.6692,358.0,8,0.0
1726132500,0.6692,0.66938,0.66903,0.66904,251.0,8,0.0
1726133400,0.66904,0.66908,0.66868,0.66872,244.0,8,0.0
1726134300,0.6687,0.66889,0.66833,0.66844,305.0,8,0.0
1726135200,0.66843,0.66855,0.66818,0.66818,408.0,8,0.0
1726136100,0.66818,0.66875,0.66808,0.66875,347.0,8,0.0
1726137000,0.66875,0.66896,0.66863,0.66869,354.0,8,0.0
1726137900,0.66869,0.66869,0.66688,0.66689,685.0,7,0.0
1726138800,0.66693,0.6675,0.66562,0.66743,619.0,8,0.0
1726139700,0.66743,0.66757,0.66713,0.66735,401.0,8,0.0
1726140600,0.66736,0.66746,0.66716,0.66717,339.0,8,0.0
1726141500,0.66717,0.66721,0.66668,0.66713,326.0,8,0.0
1726142400,0.66713,0.66761,0.66709,0.66761,266.0,8,0.0
1726143300,0.66762,0.6678,0.66744,0.66774,273.0,8,0.0
1726144200,0.66774,0.66785,0.66755,0.66759,241.0,8,0.0
1726145100,0.66759,0.66768,0.66734,0.66736,236.0,8,0.0
1726146000,0.66735,0.66763,0.66721,0.66757,292.0,8,0.0
1726146900,0.66756,0.66768,0.66738,0.66739,210.0,8,0.0
1726147800,0.66738,0.66759,0.66733,0.66759,189.0,7,0.0
1726148700,0.6676,0.66827,0.66746,0.66825,377.0,8,0.0
1726149600,0.66824,0.66856,0.66804,0.66804,256.0,7,0.0
1726150500,0.66802,0.66827,0.66789,0.66811,203.0,7,0.0
1726151400,0.66811,0.66814,0.66773,0.66788,281.0,7,0.0
1726152300,0.66788,0.66797,0.66758,0.66761,295.0,8,0.0
1726153200,0.6676,0.66782,0.66759,0.66776,331.0,8,0.0
1726154100,0.66772,0.66829,0.66764,0.66764,552.0,8,0.0
1726155000,0.66766,0.66878,0.6676,0.66857,1020.0,8,0.0
1726155900,0.66854,0.66894,0.66773,0.66778,745.0,8,0.0
1726156800,0.66778,0.66852,0.66754,0.66787,770.0,6,0.0
1726157700,0.66786,0.66805,0.66727,0.66778,722.0,8,0.0
1726158600,0.6678,0.66785,0.66716,0.66761,832.0,8,0.0
1726159500,0.66758,0.668,0.66729,0.66771,809.0,6,0.0
1726160400,0.66771,0.66836,0.6674,0.66823,719.0,8,0.0
1726161300,0.66825,0.66845,0.66802,0.66807,657.0,8,0.0
1726162200,0.66807,0.66853,0.66752,0.66853,780.0,8,0.0
1726163100,0.66852,0.66913,0.66847,0.66903,762.0,7,0.0
1726164000,0.66904,0.66944,0.66881,0.66936,600.0,6,0.0
1726164900,0.66935,0.66955,0.66902,0.66947,620.0,8,0.0
1726165800,0.66948,0.66982,0.66946,0.6696,501.0,8,0.0
1726166700,0.6696,0.66965,0.66945,0.66949,501.0,8,0.0
1726167600,0.66949,0.66985,0.66946,0.66955,463.0,8,0.0
1726168500,0.66955,0.66987,0.66947,0.66948,470.0,8,0.0
1726169400,0.66947,0.66973,0.66945,0.66969,380.0,7,0.0
1726170300,0.66973,0.67068,0.66962,0.6705,404.0,8,0.0
1726171200,0.6705,0.6711,0.67045,0.67092,551.0,6,0.0
1726172100,0.67094,0.67104,0.67047,0.67079,459.0,8,0.0
1726173000,0.67079,0.67096,0.67067,0.67088,416.0,8,0.0
1726173900,0.67088,0.67179,0.67076,0.67169,415.0,8,0.0
1726174800,0.67168,0.67169,0.67116,0.67129,530.0,8,0.0
1726175700,0.67129,0.67206,0.67129,0.67198,523.0,9,0.0
1726176600,0.67197,0.67217,0.67173,0.67183,405.0,8,0.0
1726177500,0.67183,0.67193,0.67117,0.67172,614.0,8,0.0
1726178400,0.67172,0.67225,0.67169,0.6721,547.0,8,0.0
1726179300,0.67211,0.67219,0.67197,0.67211,461.0,8,0.0
1726180200,0.67211,0.67243,0.67207,0.67221,385.0,8,0.0
1726181100,0.67221,0.67231,0.67187,0.67229,513.0,8,0.0
1726182000,0.67229,0.67234,0.67203,0.6723,247.0,8,0.0
1726182900,0.6723,0.67249,0.67218,0.67243,120.0,8,0.0
1726183800,0.67243,0.67244,0.67228,0.6723,164.0,9,0.0
1726184700,0.6723,0.6723,0.67199,0.67216,253.0,9,0.0
1726185600,0.67218,0.6722,0.67175,0.6721,58.0,23,0.0
1726186500,0.67224,0.67224,0.672,0.67221,65.0,20,0.0
1726187400,0.67206,0.67221,0.67194,0.67199,45.0,27,0.0
1726188300,0.67203,0.67215,0.67194,0.67209,61.0,21,0.0
1726189200,0.6721,0.67238,0.67209,0.67229,125.0,8,0.0
1726190100,0.6723,0.67234,0.67223,0.6723,110.0,9,0.0
1726191000,0.67229,0.67244,0.67226,0.67237,155.0,9,0.0
1726191900,0.67238,0.67245,0.67237,0.67241,84.0,9,0.0
1726192800,0.67241,0.67258,0.67236,0.67249,138.0,8,0.0
1726193700,0.67249,0.67259,0.67228,0.67235,140.0,8,0.0
1726194600,0.67235,0.67263,0.67226,0.67262,197.0,8,0.0
1726195500,0.67261,0.67279,0.67251,0.67254,233.0,8,0.0
1726196400,0.67254,0.67289,0.6724,0.67287,397.0,8,0.0
1726197300,0.67287,0.67291,0.67249,0.67279,317.0,8,0.0
1726198200,0.67279,0.67305,0.67269,0.67304,365.0,8,0.0
1726199100,0.67305,0.67305,0.67252,0.67299,438.0,8,0.0
1726200000,0.67301,0.67322,0.67267,0.67271,467.0,8,0.0
1726200900,0.67273,0.67283,0.67251,0.67264,360.0,8,0.0
1726201800,0.67263,0.67268,0.67215,0.67235,394.0,8,0.0
1726202700,0.67237,0.67246,0.67207,0.67237,363.0,8,0.0
1726203600,0.67238,0.67264,0.67217,0.67258,352.0,8,0.0
1726204500,0.67259,0.67284,0.67242,0.67256,363.0,8,0.0
1726205400,0.67256,0.6726,0.67202,0.67219,392.0,8,0.0
1726206300,0.67219,0.67257,0.67208,0.67242,312.0,8,0.0
1726207200,0.6724,0.67254,0.67226,0.67241,255.0,8,0.0
1726208100,0.6724,0.67284,0.67233,0.67281,296.0,8,0.0
1726209000,0.67281,0.67309,0.67264,0.67271,269.0,8,0.0
1726209900,0.67271,0.6728,0.67258,0.67271,265.0,8,0.0
1726210800,0.67271,0.67282,0.67251,0.67254,212.0,7,0.0
1726211700,0.67256,0.67271,0.67251,0.67259,173.0,8,0.0
1726212600,0.67259,0.6728,0.67252,0.67269,217.0,8,0.0
1726213500,0.67269,0.67269,0.67242,0.67243,159.0,8,0.0
1726214400,0.67243,0.67254,0.67223,0.67237,248.0,8,0.0
1726215300,0.67237,0.67248,0.67231,0.67235,152.0,8,0.0
1726216200,0.67235,0.67238,0.67209,0.67232,229.0,5,0.0
1726217100,0.6723,0.67233,0.67197,0.67209,366.0,8,0.0
1726218000,0.67208,0.67208,0.6718,0.67202,394.0,8,0.0
1726218900,0.67202,0.67219,0.67182,0.67189,359.0,7,0.0
1726219800,0.67188,0.6721,0.67179,0.67193,386.0,8,0.0
1726220700,0.67192,0.67192,0.67131,0.67162,364.0,7,0.0
1726221600,0.67164,0.67179,0.67147,0.67149,405.0,7,0.0
1726222500,0.67149,0.67203,0.67133,0.67166,321.0,7,0.0
1726223400,0.67168,0.67197,0.67153,0.67193,318.0,8,0.0
1726224300,0.67194,0.67215,0.67172,0.67196,366.0,8,0.0
1726225200,0.67199,0.67202,0.67158,0.67175,384.0,8,0.0
1726226100,0.67175,0.67179,0.67119,0.67134,450.0,8,0.0
1726227000,0.67134,0.67142,0.67105,0.67111,343.0,8,0.0
1726227900,0.67111,0.6715,0.67111,0.67146,268.0,8,0.0
1726228800,0.67146,0.67196,0.67146,0.67194,298.0,8,0.0
1726229700,0.67193,0.67207,0.6717,0.67201,275.0,8,0.0
1726230600,0.67201,0.67265,0.67201,0.67245,314.0,7,0.0
1726231500,0.67245,0.67247,0.6711,0.6712,335.0,8,0.0
1726232400,0.67118,0.67131,0.6709,0.671,259.0,8,0.0
1726233300,0.671,0.67109,0.67072,0.67082,270.0,8,0.0
1726234200,0.67081,0.67093,0.67034,0.67092,257.0,8,0.0
1726235100,0.6709,0.6709,0.66989,0.67006,307.0,8,0.0
1726236000,0.67009,0.6702,0.66962,0.66968,316.0,8,0.0
1726236900,0.66968,0.66976,0.66935,0.66935,284.0,8,0.0
1726237800,0.66935,0.66956,0.66919,0.66947,290.0,8,0.0
1726238700,0.66948,0.66981,0.66943,0.66966,305.0,8,0.0
1726239600,0.66966,0.67011,0.66954,0.67008,392.0,8,0.0
1726240500,0.67008,0.67045,0.67008,0.67035,321.0,8,0.0
1726241400,0.67035,0.67063,0.66984,0.67021,487.0,8,0.0
1726242300,0.67023,0.67077,0.67014,0.67072,457.0,7,0.0
1726243200,0.67073,0.6714,0.67068,0.67083,569.0,8,0.0
1726244100,0.67083,0.67158,0.67075,0.67155,498.0,7,0.0
1726245000,0.67155,0.67166,0.67121,0.6715,671.0,8,0.0
1726245900,0.67151,0.67198,0.67124,0.67185,529.0,8,0.0
1726246800,0.67176,0.67198,0.67086,0.67112,800.0,7,0.0
1726247700,0.67112,0.67216,0.67108,0.67189,572.0,7,0.0
1726248600,0.67188,0.67226,0.67154,0.67217,615.0,8,0.0
1726249500,0.67217,0.67217,0.67105,0.67152,731.0,8,0.0
1726250400,0.67152,0.67163,0.67126,0.67143,608.0,8,0.0
1726251300,0.67143,0.67164,0.67122,0.67123,491.0,8,0.0
1726252200,0.67123,0.67128,0.67083,0.67096,418.0,8,0.0
1726253100,0.67097,0.67129,0.67096,0.67114,373.0,8,0.0
1726254000,0.67112,0.67113,0.67067,0.6708,498.0,8,0.0
1726254900,0.67081,0.67093,0.67059,0.67074,450.0,8,0.0
1726255800,0.67075,0.67079,0.6703,0.6704,434.0,8,0.0
1726256700,0.67041,0.67084,0.67035,0.67083,362.0,8,0.0
1726257600,0.67083,0.67104,0.67058,0.67075,408.0,8,0.0
1726258500,0.67074,0.6709,0.67072,0.67082,322.0,9,0.0
1726259400,0.67086,0.67093,0.6706,0.67071,287.0,9,0.0
1726260300,0.67071,0.67077,0.67059,0.67059,302.0,8,0.0
1726261200,0.67058,0.6709,0.67022,0.67071,545.0,8,0.0
1726262100,0.6707,0.67088,0.67054,0.67067,486.0,8,0.0
1726263000,0.67068,0.67074,0.67042,0.67052,417.0,8,0.0
1726263900,0.67051,0.67063,0.67,0.67025,469.0,8,0.0
1726264800,0.67024,0.67034,0.66996,0.67034,358.0,8,0.0
1726265700,0.67034,0.67069,0.67033,0.67062,237.0,8,0.0
1726266600,0.67059,0.67059,0.67029,0.67033,270.0,8,0.0
1726267500,0.67032,0.67041,0.67024,0.67035,337.0,8,0.0
1726268400,0.67036,0.67043,0.67026,0.67041,180.0,8,0.0
1726269300,0.67042,0.6705,0.67041,0.67045,112.0,8,0.0
1726270200,0.67048,0.67054,0.67034,0.67037,146.0,9,0.0
1726271100,0.67037,0.67053,0.67022,0.67031,147.0,4,0.0
1726444800,0.66959,0.67034,0.66959,0.67019,46.0,45,0.0
1726445700,0.6703,0.6703,0.67005,0.67029,36.0,27,0.0
1726446600,0.67029,0.67029,0.67008,0.67019,33.0,27,0.0
1726447500,0.67019,0.67025,0.67009,0.67023,40.0,26,0.0
1726448400,0.67024,0.67088,0.67024,0.67056,164.0,13,0.0
1726449300,0.67056,0.67071,0.67042,0.67048,228.0,8,0.0
1726450200,0.67048,0.67082,0.67046,0.6707,217.0,8,0.0
1726451100,0.67069,0.67096,0.67064,0.67089,120.0,9,0.0
1726452000,0.67087,0.67089,0.67068,0.67085,186.0,8,0.0
1726452900,0.67085,0.67103,0.67085,0.67103,138.0,9,0.0
1726453800,0.67103,0.67116,0.67088,0.67116,207.0,9,0.0
1726454700,0.67116,0.67134,0.67103,0.67131,168.0,8,0.0
1726455600,0.67131,0.67144,0.671,0.671,229.0,8,0.0
1726456500,0.671,0.67107,0.67095,0.67102,179.0,8,0.0
1726457400,0.67102,0.67145,0.671,0.67135,287.0,8,0.0
1726458300,0.67134,0.67134,0.67109,0.67117,279.0,8,0.0
1726459200,0.67115,0.67131,0.67089,0.67105,283.0,8,0.0
1726460100,0.67105,0.67116,0.67079,0.67109,228.0,8,0.0
1726461000,0.67109,0.67112,0.67061,0.6707,373.0,9,0.0
1726461900,0.6707,0.67077,0.67054,0.67059,235.0,8,0.0
1726462800,0.6706,0.6708,0.67058,0.67068,187.0,8,0.0
1726463700,0.67069,0.67103,0.67055,0.67095,231.0,7,0.0
1726464600,0.67095,0.6711,0.67078,0.67109,241.0,8,0.0
1726465500,0.67106,0.67129,0.67101,0.67128,200.0,9,0.0
1726466400,0.67129,0.67167,0.6711,0.67152,192.0,8,0.0
1726467300,0.6715,0.67206,0.6715,0.67201,281.0,8,0.0
1726468200,0.67202,0.67252,0.67201,0.6723,334.0,8,0.0
1726469100,0.6723,0.67268,0.67223,0.67265,302.0,9,0.0
1726470000,0.67264,0.67294,0.67255,0.67284,229.0,8,0.0
1726470900,0.67283,0.6729,0.67259,0.67276,200.0,8,0.0
1726471800,0.67275,0.67276,0.67254,0.67254,179.0,8,0.0
1726472700,0.67254,0.67277,0.67254,0.6727,148.0,9,0.0
1726473600,0.6727,0.67272,0.67253,0.6726,200.0,6,0.0
1726474500,0.6726,0.67266,0.67246,0.67254,165.0,8,0.0
1726475400,0.67253,0.67253,0.67232,0.67247,209.0,8,0.0
1726476300,0.67247,0.67275,0.67247,0.67266,216.0,8,0.0
1726477200,0.67267,0.67273,0.67226,0.67228,308.0,7,0.0
1726478100,0.67227,0.67271,0.67225,0.67237,357.0,8,0.0
1726479000,0.67236,0.67273,0.67221,0.67249,358.0,8,0.0
1726479900,0.67249,0.67268,0.67236,0.67255,402.0,8,0.0
1726480800,0.67256,0.67273,0.6721,0.67224,433.0,8,0.0
1726481700,0.67225,0.67234,0.67198,0.67225,336.0,7,0.0
1726482600,0.67225,0.67289,0.67225,0.67258,304.0,8,0.0
1726483500,0.67257,0.6728,0.67246,0.6727,261.0,8,0.0
1726484400,0.6727,0.67298,0.67259,0.6729,369.0,8,0.0
1726485300,0.6729,0.67344,0.67289,0.67342,324.0,8,0.0
1726486200,0.67342,0.67362,0.67332,0.67356,328.0,8,0.0
1726487100,0.67356,0.67454,0.67336,0.67377,381.0,6,0.0
1726488000,0.67377,0.67394,0.6735,0.67393,406.0,8,0.0
1726488900,0.67392,0.67418,0.67386,0.67411,277.0,8,0.0
1726489800,0.67411,0.67419,0.67361,0.67367,245.0,8,0.0
1726490700,0.67368,0.6738,0.67348,0.67359,212.0,8,0.0
