time,open,high,low,close,tick_volume,spread,real_volume
1726456200,140.707,140.721,140.6,140.628,247.0,4,0.0
1726456500,140.629,140.642,140.571,140.6,194.0,4,0.0
1726456800,140.6,140.614,140.501,140.514,222.0,4,0.0
1726457100,140.515,140.536,140.486,140.494,257.0,4,0.0
1726457400,140.493,140.564,140.436,140.561,331.0,4,0.0
1726457700,140.56,140.565,140.501,140.544,253.0,2,0.0
1726458000,140.542,140.615,140.49,140.612,248.0,2,0.0
1726458300,140.611,140.618,140.524,140.54,206.0,4,0.0
1726458600,140.538,140.561,140.454,140.462,255.0,4,0.0
1726458900,140.462,140.531,140.423,140.525,265.0,4,0.0
1726459200,140.52,140.531,140.465,140.518,266.0,4,0.0
1726459500,140.52,140.585,140.499,140.583,194.0,4,0.0
1726459800,140.584,140.585,140.512,140.52,180.0,4,0.0
1726460100,140.52,140.534,140.454,140.522,240.0,4,0.0
1726460400,140.522,140.582,140.516,140.516,216.0,4,0.0
1726460700,140.514,140.542,140.485,140.512,191.0,4,0.0
1726461000,140.513,140.543,140.446,140.523,176.0,4,0.0
1726461300,140.515,140.546,140.449,140.532,255.0,4,0.0
1726461600,140.53,140.535,140.492,140.535,140.0,4,0.0
1726461900,140.531,140.546,140.5,140.515,118.0,4,0.0
1726462200,140.511,140.582,140.51,140.572,220.0,4,0.0
1726462500,140.577,140.582,140.5,140.542,228.0,4,0.0
1726462800,140.543,140.552,140.48,140.507,200.0,4,0.0
1726463100,140.507,140.563,140.492,140.516,226.0,4,0.0
1726463400,140.516,140.542,140.478,140.515,243.0,4,0.0
1726463700,140.516,140.557,140.492,140.494,156.0,4,0.0
1726464000,140.493,140.535,140.493,140.509,174.0,4,0.0
1726464300,140.512,140.537,140.491,140.514,150.0,4,0.0
1726464600,140.516,140.543,140.499,140.516,147.0,4,0.0
1726464900,140.514,140.543,140.506,140.528,167.0,4,0.0
1726465200,140.528,140.543,140.506,140.512,141.0,4,0.0
1726465500,140.512,140.542,140.506,140.525,155.0,4,0.0
1726465800,140.524,140.541,140.508,140.523,192.0,4,0.0
1726466100,140.524,140.538,140.51,140.538,182.0,4,0.0
1726466400,140.537,140.542,140.508,140.528,140.0,4,0.0
1726466700,140.528,140.535,140.517,140.53,134.0,4,0.0
1726467000,140.53,140.535,140.518,140.526,112.0,4,0.0
1726467300,140.526,140.536,140.515,140.522,117.0,4,0.0
1726467600,140.515,140.523,140.344,140.372,193.0,4,0.0
1726467900,140.371,140.404,140.174,140.253,341.0,2,0.0
1726468200,140.253,140.254,140.133,140.215,333.0,4,0.0
1726468500,140.214,140.219,140.065,140.15,316.0,4,0.0
1726468800,140.147,140.162,140.096,140.15,271.0,4,0.0
1726469100,140.153,140.155,140.054,140.055,289.0,4,0.0
1726469400,140.052,140.13,140.047,140.114,241.0,4,0.0
1726469700,140.114,140.138,140.07,140.125,272.0,4,0.0
1726470000,140.127,140.155,140.052,140.058,238.0,4,0.0
1726470300,140.058,140.131,139.948,139.964,401.0,4,0.0
1726470600,139.965,140.104,139.964,140.085,334.0,3,0.0
1726470900,140.085,140.126,140.059,140.126,256.0,4,0.0
1726471200,140.126,140.2,140.109,140.2,214.0,4,0.0
1726471500,140.2,140.2,140.153,140.17,173.0,4,0.0
1726471800,140.171,140.199,140.135,140.166,234.0,4,0.0
1726472100,140.167,140.254,140.166,140.253,210.0,4,0.0
1726472400,140.252,140.301,140.233,140.247,188.0,4,0.0
1726472700,140.249,140.254,140.168,140.168,236.0,4,0.0
1726473000,140.167,140.249,140.164,140.241,203.0,4,0.0
1726473300,140.24,140.261,140.177,140.218,199.0,4,0.0
1726473600,140.214,140.219,140.104,140.113,250.0,4,0.0
1726473900,140.108,140.254,140.087,140.254,227.0,4,0.0
1726474200,140.262,140.289,140.216,140.283,233.0,4,0.0
1726474500,140.283,140.285,140.209,140.213,176.0,4,0.0
1726474800,140.213,140.213,140.147,140.17,151.0,4,0.0
1726475100,140.172,140.187,140.134,140.159,186.0,4,0.0
1726475400,140.162,140.22,140.134,140.173,210.0,4,0.0
1726475700,140.171,140.192,140.135,140.162,155.0,4,0.0
1726476000,140.161,140.218,140.141,140.16,133.0,4,0.0
1726476300,140.161,140.176,140.093,140.093,189.0,4,0.0
1726476600,140.095,140.13,140.075,140.093,177.0,4,0.0
1726476900,140.094,140.195,140.067,140.195,272.0,4,0.0
1726477200,140.192,140.225,140.112,140.12,324.0,4,0.0
1726477500,140.125,140.173,140.026,140.154,312.0,4,0.0
1726477800,140.154,140.213,140.132,140.161,331.0,4,0.0
1726478100,140.162,140.23,140.048,140.066,320.0,4,0.0
1726478400,140.066,140.127,140.066,140.091,249.0,2,0.0
1726478700,140.091,140.155,140.081,140.153,196.0,4,0.0
1726479000,140.153,140.173,140.055,140.067,220.0,4,0.0
1726479300,140.067,140.094,140.015,140.027,272.0,4,0.0
1726479600,140.026,140.038,139.831,139.909,383.0,4,0.0
1726479900,139.909,139.933,139.725,139.811,342.0,2,0.0
1726480200,139.803,139.852,139.731,139.753,313.0,4,0.0
1726480500,139.755,139.853,139.751,139.85,343.0,4,0.0
1726480800,139.853,139.926,139.754,139.902,384.0,4,0.0
1726481100,139.904,139.933,139.865,139.875,304.0,4,0.0
1726481400,139.878,139.899,139.818,139.875,346.0,4,0.0
1726481700,139.871,139.871,139.711,139.714,347.0,4,0.0
1726482000,139.715,139.798,139.714,139.715,262.0,4,0.0
1726482300,139.716,139.759,139.65,139.722,308.0,3,0.0
1726482600,139.724,139.724,139.616,139.659,345.0,2,0.0
1726482900,139.659,139.701,139.578,139.637,338.0,4,0.0
1726483200,139.642,139.737,139.636,139.721,353.0,4,0.0
1726483500,139.725,139.782,139.703,139.777,325.0,4,0.0
1726483800,139.776,139.85,139.776,139.829,311.0,4,0.0
1726484100,139.828,139.932,139.795,139.875,329.0,3,0.0
1726484400,139.876,139.934,139.819,139.925,387.0,4,0.0
1726484700,139.919,139.943,139.818,139.824,360.0,4,0.0
1726485000,139.82,139.827,139.782,139.793,307.0,4,0.0
1726485300,139.792,139.797,139.737,139.753,318.0,3,0.0
1726485600,139.76,139.825,139.734,139.781,322.0,4,0.0
1726485900,139.781,139.833,139.767,139.785,317.0,2,0.0
1726486200,139.783,139.876,139.758,139.857,293.0,4,0.0
1726486500,139.858,139.934,139.852,139.924,244.0,4,0.0
1726486800,139.92,139.922,139.819,139.819,247.0,4,0.0
1726487100,139.819,139.839,139.788,139.819,240.0,4,0.0
1726487400,139.824,139.88,139.819,139.835,272.0,4,0.0
1726487700,139.833,139.866,139.783,139.85,349.0,4,0.0
1726488000,139.849,139.914,139.838,139.856,292.0,4,0.0
1726488300,139.856,139.946,139.828,139.883,290.0,4,0.0
1726488600,139.885,139.926,139.869,139.899,276.0,4,0.0
1726488900,139.899,139.979,139.898,139.943,263.0,4,0.0
1726489200,139.942,139.996,139.93,139.93,246.0,4,0.0
1726489500,139.93,139.952,139.906,139.946,186.0,4,0.0
1726489800,139.946,140.04,139.935,140.04,194.0,4,0.0
1726490100,140.04,140.144,140.035,140.118,275.0,4,0.0
1726490400,140.127,140.17,140.115,140.162,204.0,4,0.0
1726490700,140.165,140.239,140.159,140.209,242.0,4,0.0
1726491000,140.21,140.265,140.194,140.238,275.0,4,0.0
1726491300,140.245,140.275,140.191,140.206,259.0,3,0.0
1726491600,140.204,140.204,140.114,140.128,250.0,4,0.0
1726491900,140.13,140.172,140.109,140.158,249.0,4,0.0
1726492200,140.155,140.23,140.14,140.222,251.0,4,0.0
1726492500,140.223,140.228,140.139,140.184,242.0,4,0.0
1726492800,140.184,140.212,140.095,140.105,290.0,4,0.0
1726493100,140.099,140.139,140.095,140.099,257.0,4,0.0
1726493400,140.099,140.116,140.035,140.04,262.0,4,0.0
1726493700,140.031,140.071,140.025,140.042,283.0,4,0.0
1726494000,140.042,140.133,140.042,140.114,220.0,4,0.0
1726494300,140.112,140.117,140.048,140.055,184.0,4,0.0
1726494600,140.054,140.187,140.05,140.15,247.0,2,0.0
1726494900,140.149,140.158,140.121,140.125,264.0,4,0.0
1726495200,140.12,140.134,140.025,140.031,258.0,4,0.0
1726495500,140.029,140.1,139.982,140.087,301.0,2,0.0
1726495800,140.088,140.09,140.041,140.076,237.0,4,0.0
1726496100,140.079,140.134,140.033,140.121,274.0,4,0.0
1726496400,140.121,140.165,140.107,140.109,309.0,4,0.0
1726496700,140.108,140.146,140.051,140.09,258.0,2,0.0
1726497000,140.089,140.098,140.052,140.085,228.0,4,0.0
1726497300,140.085,140.091,140.012,140.019,220.0,4,0.0
1726497600,140.02,140.06,140.007,140.049,238.0,4,0.0
1726497900,140.051,140.095,140.025,140.046,233.0,4,0.0
1726498200,140.049,140.082,140.001,140.04,237.0,3,0.0
1726498500,140.038,140.038,139.878,139.887,287.0,4,0.0
1726498800,139.883,139.886,139.754,139.846,322.0,4,0.0
1726499100,139.847,139.925,139.833,139.903,274.0,4,0.0
1726499400,139.894,139.922,139.856,139.889,281.0,4,0.0
1726499700,139.89,139.941,139.86,139.894,319.0,4,0.0
1726500000,139.892,139.913,139.815,139.83,336.0,4,0.0
1726500300,139.83,139.849,139.761,139.823,304.0,2,0.0
1726500600,139.824,139.971,139.802,139.97,421.0,4,0.0
1726500900,139.969,140.316,139.963,140.268,451.0,4,0.0
1726501200,140.267,140.44,140.249,140.335,431.0,2,0.0
1726501500,140.335,140.422,140.293,140.393,396.0,4,0.0
1726501800,140.392,140.443,140.294,140.294,394.0,4,0.0
1726502100,140.294,140.336,140.205,140.235,358.0,4,0.0
1726502400,140.23,140.325,140.21,140.283,373.0,4,0.0
1726502700,140.284,140.324,140.245,140.312,339.0,4,0.0
1726503000,140.312,140.416,140.305,140.403,339.0,4,0.0
1726503300,140.403,140.437,140.324,140.389,314.0,2,0.0
1726503600,140.392,140.473,140.354,140.384,290.0,4,0.0
1726503900,140.383,140.43,140.358,140.388,323.0,4,0.0
1726504200,140.386,140.477,140.305,140.382,440.0,4,0.0
1726504500,140.382,140.433,140.286,140.414,423.0,3,0.0
1726504800,140.413,140.479,140.411,140.422,377.0,4,0.0
1726505100,140.422,140.478,140.407,140.464,370.0,4,0.0
1726505400,140.461,140.472,140.404,140.417,389.0,4,0.0
1726505700,140.418,140.457,140.365,140.456,345.0,4,0.0
1726506000,140.456,140.617,140.456,140.603,375.0,3,0.0
1726506300,140.603,140.701,140.587,140.701,380.0,3,0.0
1726506600,140.701,140.709,140.524,140.545,326.0,4,0.0
1726506900,140.546,140.6,140.518,140.576,278.0,4,0.0
1726507200,140.577,140.605,140.528,140.547,245.0,4,0.0
1726507500,140.548,140.564,140.487,140.526,299.0,4,0.0
1726507800,140.522,140.523,140.358,140.408,342.0,4,0.0
1726508100,140.413,140.456,140.325,140.347,356.0,4,0.0
1726508400,140.348,140.474,140.348,140.463,323.0,4,0.0
1726508700,140.459,140.507,140.411,140.436,359.0,4,0.0
1726509000,140.433,140.454,140.365,140.435,366.0,4,0.0
1726509300,140.436,140.474,140.404,140.447,276.0,4,0.0
1726509600,140.443,140.492,140.428,140.486,293.0,4,0.0
1726509900,140.49,140.616,140.481,140.6,300.0,4,0.0
1726510200,140.6,140.731,140.6,140.638,323.0,4,0.0
1726510500,140.639,140.647,140.544,140.556,276.0,4,0.0
1726510800,140.556,140.65,140.555,140.633,309.0,4,0.0
1726511100,140.63,140.671,140.609,140.629,263.0,4,0.0
1726511400,140.629,140.808,140.619,140.791,343.0,4,0.0
1726511700,140.789,140.826,140.758,140.76,280.0,3,0.0
1726512000,140.759,140.797,140.719,140.758,271.0,3,0.0
1726512300,140.757,140.875,140.738,140.869,299.0,4,0.0
1726512600,140.87,140.908,140.827,140.848,338.0,3,0.0
1726512900,140.848,140.861,140.797,140.799,325.0,4,0.0
1726513200,140.798,140.799,140.737,140.763,249.0,4,0.0
1726513500,140.765,140.765,140.721,140.734,231.0,4,0.0
1726513800,140.734,140.826,140.734,140.824,238.0,4,0.0
1726514100,140.825,140.854,140.779,140.785,224.0,4,0.0
1726514400,140.785,140.785,140.734,140.765,198.0,4,0.0
1726514700,140.765,140.834,140.765,140.817,186.0,4,0.0
1726515000,140.817,140.826,140.734,140.749,217.0,2,0.0
1726515300,140.75,140.761,140.719,140.737,221.0,4,0.0
1726515600,140.737,140.762,140.682,140.685,233.0,4,0.0
1726515900,140.688,140.718,140.655,140.674,239.0,4,0.0
1726516200,140.674,140.689,140.619,140.623,197.0,4,0.0
1726516500,140.622,140.655,140.604,140.64,176.0,4,0.0
1726516800,140.64,140.641,140.604,140.623,210.0,4,0.0
1726517100,140.623,140.642,140.603,140.603,198.0,4,0.0
1726517400,140.602,140.686,140.602,140.685,180.0,4,0.0
1726517700,140.688,140.693,140.635,140.655,185.0,4,0.0
1726518000,140.657,140.67,140.638,140.643,183.0,4,0.0
1726518300,140.643,140.669,140.627,140.668,179.0,4,0.0
1726518600,140.669,140.725,140.667,140.71,190.0,4,0.0
1726518900,140.71,140.766,140.708,140.739,171.0,4,0.0
1726519200,140.739,140.747,140.709,140.716,187.0,4,0.0
1726519500,140.718,140.731,140.663,140.664,213.0,4,0.0
1726519800,140.664,140.694,140.659,140.663,162.0,4,0.0
1726520100,140.662,140.68,140.659,140.677,180.0,4,0.0
1726520400,140.675,140.712,140.628,140.633,220.0,4,0.0
1726520700,140.632,140.661,140.618,140.645,192.0,4,0.0
1726521000,140.641,140.67,140.64,140.645,235.0,4,0.0
1726521300,140.646,140.684,140.646,140.681,163.0,4,0.0
1726521600,140.681,140.74,140.679,140.72,202.0,4,0.0
1726521900,140.717,140.719,140.655,140.661,163.0,4,0.0
1726522200,140.66,140.682,140.656,140.682,171.0,4,0.0
1726522500,140.682,140.685,140.654,140.656,133.0,4,0.0
1726522800,140.656,140.656,140.628,140.629,131.0,4,0.0
1726523100,140.629,140.629,140.614,140.62,147.0,4,0.0
1726523400,140.619,140.674,140.615,140.673,201.0,2,0.0
1726523700,140.674,140.74,140.666,140.713,195.0,4,0.0
1726524000,140.711,140.773,140.709,140.767,182.0,4,0.0
1726524300,140.766,140.817,140.764,140.802,149.0,4,0.0
1726524600,140.803,140.848,140.798,140.848,122.0,4,0.0
1726524900,140.848,140.881,140.84,140.869,152.0,4,0.0
1726525200,140.87,140.87,140.814,140.814,195.0,4,0.0
1726525500,140.814,140.847,140.814,140.829,171.0,3,0.0
1726525800,140.828,140.836,140.816,140.822,169.0,4,0.0
1726526100,140.821,140.826,140.756,140.768,169.0,4,0.0
1726526400,140.769,140.771,140.754,140.759,167.0,4,0.0
1726526700,140.758,140.768,140.742,140.763,140.0,4,0.0
1726527000,140.76,140.763,140.724,140.727,187.0,4,0.0
1726527300,140.723,140.738,140.693,140.7,187.0,4,0.0
1726527600,140.7,140.717,140.631,140.645,151.0,4,0.0
1726527900,140.647,140.676,140.644,140.647,137.0,4,0.0
1726528200,140.645,140.657,140.638,140.652,211.0,4,0.0
1726528500,140.653,140.681,140.651,140.672,132.0,4,0.0
1726528800,140.658,140.658,140.637,140.641,124.0,4,0.0
1726529100,140.639,140.65,140.626,140.638,119.0,4,0.0
1726529400,140.64,140.641,140.612,140.62,209.0,4,0.0
1726529700,140.62,140.636,140.615,140.619,87.0,4,0.0
1726530000,140.618,140.626,140.601,140.608,166.0,4,0.0
1726530300,140.608,140.612,140.6,140.611,120.0,4,0.0
1726530600,140.615,140.615,140.574,140.576,185.0,4,0.0
1726530900,140.584,140.61,140.573,140.6,349.0,14,0.0
1726531200,140.587,140.599,140.546,140.569,21.0,26,0.0
1726531500,140.57,140.597,140.566,140.597,23.0,40,0.0
1726531800,140.597,140.608,140.563,140.567,30.0,51,0.0
1726532100,140.567,140.624,140.567,140.604,11.0,49,0.0
1726532400,140.604,140.604,140.593,140.601,15.0,49,0.0
1726532700,140.6,140.603,140.595,140.595,8.0,49,0.0
1726533000,140.603,140.606,140.603,140.604,11.0,49,0.0
1726533300,140.606,140.606,140.604,140.604,6.0,49,0.0
1726533600,140.61,140.61,140.604,140.604,7.0,49,0.0
1726533900,140.604,140.604,140.604,140.604,5.0,49,0.0
1726534200,140.605,140.606,140.604,140.604,11.0,49,0.0
1726534500,140.606,140.606,140.603,140.606,11.0,49,0.0
1726534800,140.604,140.718,140.604,140.71,59.0,4,0.0
1726535100,140.71,140.71,140.645,140.646,45.0,4,0.0
1726535400,140.646,140.69,140.646,140.689,33.0,4,0.0
1726535700,140.691,140.708,140.669,140.684,86.0,4,0.0
1726536000,140.682,140.692,140.654,140.663,64.0,4,0.0
1726536300,140.662,140.688,140.639,140.659,98.0,4,0.0
1726536600,140.659,140.72,140.659,140.706,84.0,4,0.0
1726536900,140.706,140.767,140.706,140.762,152.0,4,0.0
1726537200,140.763,140.8,140.741,140.8,91.0,4,0.0
1726537500,140.8,140.806,140.784,140.789,61.0,4,0.0
1726537800,140.789,140.832,140.786,140.821,61.0,4,0.0
1726538100,140.821,140.867,140.82,140.865,106.0,4,0.0
1726538400,140.859,140.873,140.761,140.873,164.0,4,0.0
1726538700,140.874,140.961,140.857,140.955,131.0,4,0.0
1726539000,140.954,140.985,140.942,140.975,156.0,4,0.0
1726539300,140.976,141.236,140.954,141.082,296.0,4,0.0
1726539600,141.067,141.087,140.986,140.986,269.0,4,0.0
1726539900,140.994,141.002,140.885,140.89,259.0,4,0.0
1726540200,140.889,140.939,140.858,140.908,256.0,4,0.0
1726540500,140.912,140.95,140.864,140.889,199.0,4,0.0
1726540800,140.889,140.916,140.855,140.855,183.0,4,0.0
1726541100,140.843,140.916,140.82,140.834,257.0,4,0.0
1726541400,140.834,140.835,140.765,140.824,200.0,4,0.0
1726541700,140.824,140.826,140.757,140.798,208.0,4,0.0
1726542000,140.783,140.846,140.724,140.724,314.0,4,0.0
1726542300,140.724,140.725,140.624,140.626,271.0,4,0.0
1726542600,140.626,140.707,140.608,140.609,280.0,2,0.0
1726542900,140.609,140.709,140.588,140.693,339.0,2,0.0
1726543200,140.691,140.708,140.653,140.682,309.0,4,0.0
1726543500,140.682,140.727,140.632,140.656,277.0,4,0.0
1726543800,140.655,140.66,140.473,140.584,331.0,4,0.0
1726544100,140.589,140.638,140.512,140.63,312.0,4,0.0
1726544400,140.63,140.662,140.591,140.65,285.0,4,0.0
1726544700,140.656,140.736,140.651,140.729,271.0,4,0.0
1726545000,140.73,140.751,140.586,140.687,309.0,4,0.0
1726545300,140.7,140.724,140.66,140.663,275.0,4,0.0
1726545600,140.662,140.667,140.581,140.651,269.0,4,0.0
1726545900,140.65,140.66,140.56,140.56,224.0,4,0.0
1726546200,140.559,140.576,140.417,140.496,352.0,2,0.0
1726546500,140.495,140.556,140.423,140.466,337.0,4,0.0
1726546800,140.469,140.47,140.387,140.433,298.0,4,0.0
1726547100,140.431,140.465,140.39,140.46,280.0,4,0.0
1726547400,140.459,140.486,140.45,140.48,265.0,4,0.0
1726547700,140.478,140.538,140.404,140.5,291.0,4,0.0
1726548000,140.496,140.508,140.446,140.463,284.0,4,0.0
1726548300,140.462,140.482,140.432,140.48,234.0,4,0.0
1726548600,140.478,140.51,140.34,140.363,333.0,4,0.0
1726548900,140.363,140.465,140.36,140.444,284.0,4,0.0
1726549200,140.445,140.461,140.37,140.409,307.0,4,0.0
1726549500,140.409,140.429,140.354,140.369,255.0,4,0.0
1726549800,140.365,140.4,140.32,140.359,297.0,4,0.0
1726550100,140.359,140.451,140.356,140.434,230.0,3,0.0
1726550400,140.44,140.499,140.412,140.444,306.0,4,0.0
1726550700,140.441,140.456,140.367,140.381,265.0,4,0.0
1726551000,140.375,140.405,140.341,140.347,222.0,4,0.0
1726551300,140.347,140.412,140.342,140.395,219.0,4,0.0
1726551600,140.394,140.45,140.387,140.443,224.0,4,0.0
1726551900,140.441,140.53,140.431,140.51,197.0,4,0.0
1726552200,140.509,140.549,140.509,140.53,178.0,4,0.0
1726552500,140.53,140.589,140.497,140.574,194.0,4,0.0
1726552800,140.574,140.624,140.574,140.613,189.0,4,0.0
1726553100,140.61,140.656,140.607,140.653,183.0,4,0.0
1726553400,140.653,140.655,140.579,140.585,203.0,4,0.0
1726553700,140.586,140.599,140.511,140.532,217.0,4,0.0
1726554000,140.533,140.533,140.463,140.485,211.0,4,0.0
1726554300,140.485,140.542,140.477,140.531,158.0,4,0.0
1726554600,140.531,140.602,140.531,140.596,236.0,4,0.0
1726554900,140.597,140.598,140.5,140.535,236.0,4,0.0
1726555200,140.536,140.596,140.502,140.596,262.0,4,0.0
1726555500,140.595,140.634,140.559,140.559,250.0,4,0.0
1726555800,140.556,140.637,140.548,140.573,223.0,4,0.0
1726556100,140.572,140.608,140.561,140.597,239.0,4,0.0
1726556400,140.597,140.673,140.597,140.622,211.0,4,0.0
1726556700,140.621,140.707,140.573,140.694,225.0,4,0.0
1726557000,140.687,140.75,140.669,140.714,268.0,4,0.0
1726557300,140.713,140.749,140.71,140.731,187.0,4,0.0
1726557600,140.731,140.746,140.705,140.733,195.0,4,0.0
1726557900,140.732,140.753,140.691,140.709,189.0,4,0.0
1726558200,140.708,140.733,140.683,140.71,184.0,4,0.0
1726558500,140.709,140.733,140.63,140.636,219.0,4,0.0
1726558800,140.635,140.656,140.621,140.644,220.0,4,0.0
1726559100,140.643,140.703,140.64,140.703,222.0,4,0.0
1726559400,140.704,140.713,140.634,140.635,197.0,4,0.0
1726559700,140.635,140.692,140.628,140.679,202.0,4,0.0
1726560000,140.68,140.78,140.68,140.749,263.0,4,0.0
1726560300,140.749,140.803,140.747,140.757,227.0,4,0.0
1726560600,140.758,140.786,140.724,140.761,190.0,4,0.0
1726560900,140.761,140.792,140.745,140.776,208.0,4,0.0
1726561200,140.777,140.787,140.734,140.765,160.0,4,0.0
1726561500,140.765,140.778,140.664,140.674,172.0,4,0.0
1726561800,140.675,140.694,140.547,140.557,230.0,2,0.0
1726562100,140.552,140.608,140.552,140.585,180.0,3,0.0
1726562400,140.58,140.58,140.505,140.558,204.0,4,0.0
1726562700,140.559,140.581,140.519,140.577,186.0,4,0.0
1726563000,140.577,140.701,140.554,140.693,271.0,4,0.0
1726563300,140.695,140.756,140.638,140.704,296.0,4,0.0
1726563600,140.704,140.724,140.57,140.57,309.0,4,0.0
1726563900,140.573,140.64,140.566,140.597,316.0,4,0.0
1726564200,140.6,140.616,140.574,140.601,242.0,3,0.0
1726564500,140.601,140.647,140.562,140.647,285.0,4,0.0
1726564800,140.648,140.663,140.574,140.581,258.0,4,0.0
1726565100,140.571,140.587,140.518,140.554,244.0,4,0.0
1726565400,140.554,140.614,140.533,140.574,246.0,4,0.0
1726565700,140.577,140.588,140.545,140.57,244.0,4,0.0
1726566000,140.572,140.587,140.519,140.531,216.0,2,0.0
1726566300,140.531,140.645,140.528,140.642,256.0,4,0.0
1726566600,140.643,140.663,140.588,140.619,274.0,4,0.0
